episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
62,100.0,3.6303248684049816,3.8700012724091577,136.06424565386254,-27.339458961185713,2.1147224121210804,[-27.339458961185713, 2.1147224121210804],54.51940166475978,False,True,43.59545718233557,63,17.709159380834848,705.161,in_progress,0.0
62,101.0,3.572888353664858,3.9263401417087986,135.84658815492568,5.5002806707427325,0.6117265392200649,[5.5002806707427325, 0.6117265392200649],56.17034411416816,False,True,44.04699880632415,64,17.709159380834848,705.268,in_progress,0.0
62,102.0,3.5126699145278493,3.9892283049943615,135.10416818061807,11.27469651911214,1.13309016269122,[11.27469651911214, 1.13309016269122],56.26363407260327,False,True,44.53601604006503,64,17.709159380834848,705.313,in_progress,0.0
62,103.0,3.456353889025445,4.027351969291284,137.94082013369407,9.525081663242055,1.2855193355764998,[9.525081663242055, 1.2855193355764998],56.66160377511937,False,True,44.90349990800407,65,17.709159380834848,705.408,in_progress,0.0
62,104.0,3.384604926101499,4.068150051524695,141.84285986096813,-25.683904651520738,1.5823393767235485,[-25.683904651520738, 1.5823393767235485],55.65414619336641,False,True,45.336678318021704,65,17.709159380834848,705.471,in_progress,0.0
62,105.0,3.3107284339889844,4.114340090221977,143.87731216393797,7.007594488214394,0.5,[7.007594488214394, 0.5],57.40274933084435,False,True,45.80174933084435,66,17.709159380834848,705.537,in_progress,0.0
62,106.0,3.2494897142975234,4.164426773692018,142.85930088267253,-7.753527232140222,2.036689451276608,[-7.753527232140222, 2.036689451276608],58.26275752885733,False,True,46.35441963860201,67,17.709159380834848,705.609,in_progress,0.0
62,107.0,3.172985936109394,4.225111248278493,142.31803181769507,3.4872108293466795,0.9482931976724851,[3.4872108293466795, 0.9482931976724851],58.759321495601874,False,True,47.06866285606738,67,17.709159380834848,705.663,in_progress,0.0
62,108.0,3.1111502868204273,4.269811633074292,142.74087195370413,30.0,0.874935243802422,[30.0, 0.874935243802422],57.67450506902835,False,True,47.498518020267866,68,17.709159380834848,705.727,in_progress,0.0
62,109.0,3.041432153327497,4.311863927446749,144.70768499160909,-5.123274648369428,0.5,[-5.123274648369428, 0.5],59.64092276318607,False,True,48.03992276318607,69,17.709159380834848,705.803,in_progress,0.0
62,110.0,2.975407551409438,4.349339334438126,146.47903505408183,30.0,1.1553883513474417,[30.0, 1.1553883513474417],58.8825953535766,False,True,48.650517683307115,69,17.709159380834848,705.864,in_progress,0.0
62,111.0,2.915621697158974,4.384417379021147,147.40932060245095,30.0,0.5,[30.0, 0.5],59.121150992419174,False,True,49.020150992419175,70,17.709159380834848,705.938,in_progress,0.0
62,112.0,2.8584862042064647,4.4068657487467675,150.05391860528422,27.081138482864368,2.1092030280446026,[27.081138482864368, 2.1092030280446026],59.78409649351744,False,True,49.36125588790852,70,17.709159380834848,705.961,in_progress,0.0
62,113.0,2.7878165543196305,4.425764425504502,154.282450673085,30.0,0.5,[30.0, 0.5],60.45464681398015,False,True,49.85364681398015,71,17.709159380834848,706.072,in_progress,0.0
62,114.0,2.7176237061295634,4.424930427497037,161.96570005233835,30.0,1.60960817842544,[30.0, 1.60960817842544],61.07280615057821,False,True,50.249884514893125,71,17.709159380834848,706.138,in_progress,0.0
62,115.0,2.6427531093024323,4.407344642094506,171.2263988415656,-10.75931581087914,2.4,[-10.75931581087914, 2.4],62.15201220508164,False,True,50.671012205081645,72,17.709159380834848,706.202,in_progress,0.0
62,116.0,2.57839254461366,4.389940075808788,177.54503286592512,-30.0,0.783782726250623,[-30.0, 0.783782726250623],61.19918511436358,False,True,51.04142856911346,72,17.709159380834848,706.265,in_progress,0.0
62,117.0,2.5114219611773527,4.382306207087519,-179.35730701239677,18.847246046407776,0.5,[18.847246046407776, 0.5],62.520511463083444,False,True,51.419511463083445,73,17.709159380834848,706.336,in_progress,0.0
62,118.0,2.4425470283854804,4.367980527589799,-176.21543488095992,30.0,2.0530382249360777,[30.0, 2.0530382249360777],62.219880463859404,False,True,51.80827281887219,73,17.709159380834848,706.404,in_progress,0.0
62,119.0,2.3842318129305617,4.340626849891197,-170.80684494482023,-18.30829243411395,2.1784547795473754,[-18.30829243411395, 2.1784547795473754],63.608183857383025,False,True,52.171492901473556,73,17.709159380834848,706.469,in_progress,0.0
62,120.0,2.320016475596187,4.308416041560732,-165.88425751202627,-30.0,2.2959810704652464,[-30.0, 2.2959810704652464],63.0007333604822,False,True,52.540537146389156,74,17.709159380834848,706.527,in_progress,0.0
62,121.0,2.2439012965383993,4.290777516229166,-166.2131172064896,-30.0,2.4,[-30.0, 2.4],63.05096929150853,False,True,52.969969291508534,74,17.709159380834848,706.602,in_progress,0.0
62,122.0,2.130460732242218,4.2887217443462715,-171.53663300513148,-30.0,2.012152791412195,[-30.0, 2.012152791412195],63.606886187782194,False,True,53.60345562949976,75,17.709159380834848,706.674,in_progress,0.0
62,123.0,2.0309824895112176,4.30314528570561,-177.7413164942655,-12.46929394432583,0.5,[-12.46929394432583, 0.5],65.26377808806664,False,True,54.16277808806665,76,17.709159380834848,706.732,in_progress,0.0
62,124.0,1.9392394995919608,4.326279520297447,175.89322106952562,30.0,2.4,[30.0, 2.4],65.15830004523552,False,True,54.67730004523551,76,17.709159380834848,706.798,in_progress,0.0
62,125.0,1.8443808843329177,4.352458580883385,171.25305888637797,29.744394856487645,0.5,[29.744394856487645, 0.5],65.31369604356502,False,True,55.21269604356503,77,17.709159380834848,706.87,in_progress,0.0
62,126.0,1.7529254540027592,4.3625325573386275,171.95460557858522,13.888233116151262,2.4,[13.888233116151262, 2.4],67.20798048352962,False,True,55.72698048352962,78,17.709159380834848,706.929,in_progress,0.0
62,127.0,1.669338562481547,4.362931997336796,174.43071437778204,24.57840212029705,1.779206179807193,[24.57840212029705, 1.779206179807193],66.5607028269887,False,True,56.20386159102727,78,17.709159380834848,707.008,in_progress,0.0
62,128.0,1.5633534156939033,4.345937153700502,-179.82449456576728,30.0,0.5,[30.0, 0.5],66.9067786685595,False,True,56.805778668559505,79,17.709159380834848,707.068,in_progress,0.0
62,129.0,1.4819069864842704,4.3219620184797805,-174.40944657802459,30.0,0.5,[30.0, 0.5],67.39548243421147,False,True,57.29448243421148,79,17.709159380834848,707.136,in_progress,0.0
62,130.0,1.4026846461236828,4.28323541408683,-167.53027991245892,30.0,1.0506361463978813,[30.0, 1.0506361463978813],68.16315194651165,False,True,57.95202471723208,80,17.709159380834848,707.203,in_progress,0.0
62,131.0,1.3480339057345327,4.241019857347639,-160.83843932087538,23.13013520702831,1.4989453482956288,[23.13013520702831, 1.4989453482956288],68.21368465662697,False,True,58.31289558696785,81,17.709159380834848,707.273,in_progress,0.0
62,132.0,1.2913657190806624,4.182920268819441,-152.6955351303048,30.0,0.5,[30.0, 0.5],68.7289613783278,False,True,59.02796137832781,81,17.709159380834848,707.332,in_progress,0.0
62,133.0,1.2519029326588447,4.121372834379512,-143.82528960700253,-22.435212563765962,0.7975119479922094,[-22.435212563765962, 0.7975119479922094],69.41209382950562,False,True,59.65159143990719,82,17.709159380834848,707.397,in_progress,0.0
62,134.0,1.2111211410550728,4.066393214191437,-139.27694468262553,30.0,2.4,[30.0, 2.4],70.10724596340556,False,True,60.026245963405565,83,17.709159380834848,707.471,in_progress,0.0
62,135.0,1.171106812278467,4.020174069414655,-136.90964066848068,30.0,1.9854810651041195,[30.0, 1.9854810651041195],70.60201838997746,False,True,60.60392217695664,83,17.709159380834848,707.532,in_progress,0.0
62,136.0,1.130013735718869,3.939723919895874,-130.2160960236648,4.725425147408963,0.7158302130780574,[4.725425147408963, 0.7158302130780574],52.5999099949152,False,False,61.35574395229959,84,17.709159380834848,707.598,in_progress,0.0
62,137.0,1.099290583683731,3.8725102267665847,-125.20236327100562,30.0,2.4,[30.0, 2.4],51.84857901087716,False,False,61.767579010877164,85,17.709159380834848,707.658,in_progress,0.0
62,138.0,1.0664389683317295,3.7885594078255114,-120.16777091970954,7.195155936016981,1.2702262579848882,[7.195155936016981, 1.2702262579848882],53.9646348934947,False,False,62.60958964189772,86,17.709159380834848,707.741,in_progress,0.0
62,139.0,1.0376334252807486,3.6991896774493984,-115.64488576074457,-4.339728459034081,2.2473109980096186,[-4.339728459034081, 2.2473109980096186],55.048645919899776,False,False,63.49818372029785,87,17.709159380834848,707.803,in_progress,0.0
62,140.0,1.0060694273745991,3.619697489162087,-114.393634337954,-11.131670177205642,1.5620563726204288,[-11.131670177205642, 1.5620563726204288],55.17509829970919,False,False,64.2616870251851,88,17.709159380834848,707.87,in_progress,0.0
62,141.0,0.9574595894316992,3.528577914454037,-115.85009451115961,14.764935002248926,1.8316234546392458,[14.764935002248926, 1.8316234546392458],55.892753057937185,False,False,64.92542836700933,88,17.709159380834848,707.94,in_progress,0.0
62,142.0,0.9034574116882741,3.4228753185362235,-116.30988530289682,10.920834213343781,1.6434907084110704,[10.920834213343781, 1.6434907084110704],76.93468513959918,False,True,65.60498699791697,89,17.709159380834848,708.001,in_progress,0.0
62,143.0,0.8649155526113604,3.321172853992564,-114.08519948109215,30.0,1.3666247437996497,[30.0, 1.3666247437996497],76.41607079880383,False,True,66.14174585004389,90,17.709159380834848,708.054,in_progress,0.0
62,144.0,0.8378589980840829,3.2193544042806423,-110.52369162575764,30.0,0.6919491467875795,[30.0, 0.6919491467875795],76.87465334881996,False,True,66.73526351946244,91,17.709159380834848,708.136,in_progress,0.0
62,145.0,0.8231016464684247,3.122872494349646,-106.14164585612893,30.0,1.5155688795977316,[30.0, 1.5155688795977316],78.05861698351914,False,True,67.2545032075996,91,17.709159380834848,708.203,in_progress,0.0
62,146.0,0.8170308190762487,3.0247911986745826,-101.48851408711676,23.943558009105402,2.4,[23.943558009105402, 2.4],78.75941150286968,False,True,67.77841150286967,92,17.709159380834848,708.27,in_progress,0.0
62,147.0,0.8280758474924609,2.9338316891271643,-95.10384455803258,4.408152091815147,1.1371881606123257,[4.408152091815147, 1.1371881606123257],80.51792183084818,False,True,68.28948419872572,92,17.709159380834848,708.337,in_progress,0.0
62,148.0,0.846681056126742,2.836837802631035,-88.25285473163763,-30.0,0.5,[-30.0, 0.5],79.44780595482793,False,True,68.84680595482793,93,17.709159380834848,708.406,in_progress,0.0
62,149.0,0.8639915720323955,2.7439355561026146,-83.11232577680413,-30.0,2.4,[-30.0, 2.4],80.36115977925618,False,True,69.38015977925618,94,17.709159380834848,708.467,in_progress,0.0
62,150.0,0.8776363463541786,2.6609053870373836,-82.1505958264657,-30.0,0.6601698627407417,[-30.0, 0.6601698627407417],80.48837717344419,False,True,69.85534320089604,94,17.709159380834848,708.534,in_progress,0.0
62,151.0,0.8778145867864929,2.568263501717125,-84.96117374082263,10.951275098697543,2.097237938089514,[10.951275098697543, 2.097237938089514],82.28826842300084,False,True,70.36782083538293,95,17.709159380834848,708.603,in_progress,0.0
62,152.0,0.8793400479454013,2.496023229864599,-85.97242670825214,-27.89959626669191,1.1590680845833592,[-27.89959626669191, 1.1590680845833592],81.50177891753363,False,True,70.76896530061696,95,17.709159380834848,708.671,in_progress,0.0
62,153.0,0.8856198957425016,2.404151863806348,-86.05628284856597,-26.356215557047992,2.110294674808107,[-26.356215557047992, 2.110294674808107],82.20720555910904,False,True,71.28414662414741,96,17.709159380834848,708.739,in_progress,0.0
62,154.0,0.8753389174309963,2.3052599287301256,-89.80209656280631,10.508791739896616,0.5,[10.508791739896616, 0.5],82.9201973896385,False,True,71.8191973896385,97,17.709159380834848,708.803,in_progress,0.0
62,155.0,0.8663682714021732,2.218815258569084,-91.90029635171672,13.798797605964623,0.5,[13.798797605964623, 0.5],83.38788832246809,False,True,72.28688832246809,97,17.709159380834848,708.871,in_progress,0.0
62,156.0,0.8757627377613918,2.154233327097784,-89.23291716852106,30.0,0.7015248119528604,[30.0, 0.7015248119528604],82.79605234703213,False,True,72.65474738464155,98,17.709159380834848,708.935,in_progress,0.0
62,157.0,0.8981179604609544,2.0896766661569703,-84.24706896759693,30.0,2.4,[30.0, 2.4],83.5183159815175,False,True,73.0373159815175,98,17.709159380834848,708.973,in_progress,0.0
62,158.0,0.9305862674225829,2.0253303342950204,-78.39068478164022,30.0,0.5,[30.0, 0.5],83.53129170648621,False,True,73.43029170648622,98,17.709159380834848,709.072,in_progress,0.0
62,159.0,0.9764121670439959,1.9649909733320583,-70.53237802304947,29.296821099244937,0.7204372710531898,[29.296821099244937, 0.7204372710531898],84.46152562242862,False,True,73.81643816821799,99,17.709159380834848,709.136,in_progress,0.0
62,160.0,1.0216442496501137,1.9168468878545595,-64.38760986900313,-16.429011019365774,0.9738978819835253,[-16.429011019365774, 0.9738978819835253],85.83028650370704,False,True,74.13450692731033,99,17.709159380834848,709.202,in_progress,0.0
62,161.0,1.0599829010376212,1.8731192275122561,-60.76164157811779,6.859144638966626,0.5,[6.859144638966626, 0.5],86.52117396425236,False,True,74.42017396425236,100,17.709159380834848,709.268,in_progress,0.0
62,162.0,1.0956109050504914,1.8235587112599252,-59.13851184231798,27.72952118516899,2.07352758887018,[27.72952118516899, 2.07352758887018],85.65069855467443,False,True,74.73499303690039,100,17.709159380834848,709.324,in_progress,0.0
62,163.0,1.1527594858506922,1.773628785789267,-53.81317932419115,-11.757075803150016,0.7657770094722667,[-11.757075803150016, 0.7657770094722667],86.23087248166404,False,True,75.07671707976958,100,17.709159380834848,709.4,in_progress,0.0
62,164.0,1.208091735413089,1.7365363048084306,-48.064206417178475,-24.02257634183733,1.5007432299585606,[-24.02257634183733, 1.5007432299585606],85.6464271593685,False,True,75.34527851337678,101,17.709159380834848,709.464,in_progress,0.0
62,165.0,1.266917201559928,1.680299129916917,-46.642584053172705,-30.0,2.4,[-30.0, 2.4],86.20707149896705,False,True,75.72607149896704,101,17.709159380834848,709.528,in_progress,0.0
62,166.0,1.311016082818802,1.6170243075881703,-49.21017658329612,-30.0,1.8839495194354026,[-30.0, 1.8839495194354026],86.10471653654052,False,True,76.12692663265344,102,17.709159380834848,709.601,in_progress,0.0
62,167.0,1.348547561837822,1.533134829425178,-54.98304817419445,22.285359100261424,2.4,[22.285359100261424, 2.4],86.72319422435638,False,True,76.64219422435637,102,17.709159380834848,709.666,in_progress,0.0
62,168.0,1.393625080599965,1.4301767580663922,-59.412138246673365,-30.0,2.4,[-30.0, 2.4],87.44032953556795,False,True,77.35932953556795,103,17.709159380834848,709.735,in_progress,0.0
62,169.0,1.440989476039881,1.3346468420887483,-61.16556694382366,25.850893311605283,0.5,[25.850893311605283, 0.5],87.6529465513904,False,True,77.9519465513904,104,17.709159380834848,709.8,in_progress,0.0
62,170.0,1.48332323840635,1.2293366186351045,-64.57891576407583,30.0,0.5,[30.0, 0.5],88.42679361687831,False,True,78.72579361687832,105,17.709159380834848,709.87,in_progress,0.0
62,171.0,1.5261965935884485,1.1416051502966866,-64.45420292721236,30.0,2.134313834308904,[30.0, 2.134313834308904],89.67285163071642,False,True,79.64498886385465,106,17.709159380834848,709.933,in_progress,0.0
62,172.0,1.5728092773353746,1.063331339034655,-62.59964599697969,30.0,0.5793503905365611,[30.0, 0.5793503905365611],90.03316293714406,False,True,80.31629285903675,107,17.709159380834848,710.004,in_progress,0.0
62,173.0,1.6261584203753179,1.0028266669078953,-57.98500616293748,0.26425066407234965,0.6901053723077,[0.26425066407234965, 0.6901053723077],92.46241571946459,False,True,81.22339464500305,108,17.709159380834848,710.062,in_progress,0.0
62,174.0,1.6799817095657583,0.9477909747246172,-53.89453490704058,30.0,0.72963507120409,[30.0, 0.72963507120409],91.95848347180122,False,True,81.8115564575604,108,17.709159380834848,710.131,in_progress,0.0
62,175.0,1.7210925363565746,0.9081285086479556,-51.51490911612212,13.20692250116253,0.6182642601279217,[13.20692250116253, 0.6182642601279217],93.22760578066956,False,True,82.10295292864397,109,17.709159380834848,710.198,in_progress,0.0
62,176.0,1.7734467608240672,0.8728386812118252,-47.14758829881581,30.0,1.468276294744659,[30.0, 1.468276294744659],92.83678981029223,False,True,82.5421345513433,109,17.709159380834848,710.262,in_progress,0.0
62,177.0,1.8229853835840293,0.8456003346272172,-42.98484160867922,30.0,0.579306934711929,[30.0, 0.579306934711929],92.96442643091001,False,True,82.84756504396762,110,17.709159380834848,710.337,in_progress,0.0
