episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
38,105.0,5.464476334272592,2.7141652028355856,176.42262982668487,-30.0,1.8142554641026745,[-30.0, 1.8142554641026745],61.62274744814105,False,True,50.758896355320516,48,17.709159380834848,415.669,in_progress,0.0
38,106.0,5.365711482346907,2.7088830989113437,178.99069474871263,-1.160918941883125,2.4,[-1.160918941883125, 2.4],63.79771463960405,False,True,51.31671463960406,49,17.709159380834848,415.736,in_progress,0.0
38,107.0,5.2463638235310714,2.7082965659858886,179.6070859631498,-30.0,2.4,[-30.0, 2.4],62.977229605435625,False,True,51.99622960543563,50,17.709159380834848,415.797,in_progress,0.0
38,108.0,5.123460684281207,2.707523416769948,179.8847759226014,-18.433997352815062,2.4,[-18.433997352815062, 2.4],64.66284950546567,False,True,52.68184950546567,50,17.709159380834848,415.858,in_progress,0.0
38,109.0,5.001562705265359,2.7212252176042773,177.06788133876165,-30.0,0.5,[-30.0, 0.5],63.94025849059177,False,True,53.33925849059178,51,17.709159380834848,415.931,in_progress,0.0
38,110.0,4.860054759425105,2.748906141384208,172.90944534102812,-30.0,2.4,[-30.0, 2.4],65.10594935107058,False,True,54.12494935107057,52,17.709159380834848,416.0,in_progress,0.0
38,111.0,4.730940507132561,2.7854539318488865,168.76116450130016,-30.0,2.4,[-30.0, 2.4],65.8632911635308,False,True,54.882291163530795,53,17.709159380834848,416.066,in_progress,0.0
38,112.0,4.641540978658136,2.8223602308855114,164.6567517211261,-30.0,2.4,[-30.0, 2.4],66.37949491168972,False,True,55.39849491168971,54,17.709159380834848,416.134,in_progress,0.0
38,113.0,4.503385880975384,2.8976020658268933,157.56216772264796,-30.0,2.1315724578557464,[-30.0, 2.1315724578557464],67.18318949888793,False,True,56.255875007316774,55,17.709159380834848,416.205,in_progress,0.0
38,114.0,4.380282018901552,2.98322116659359,151.1226129094552,-30.0,1.0195603784258886,[-30.0, 1.0195603784258886],67.77352587745206,False,True,57.06861380176688,56,17.709159380834848,416.243,in_progress,0.0
38,115.0,4.280579097752813,3.064924863758388,146.1342976904217,-30.0,1.0580956727592183,[-30.0, 1.0580956727592183],68.484041141992,False,True,57.77142200744015,56,17.709159380834848,416.335,in_progress,0.0
38,116.0,4.193216641280251,3.1445278691195107,142.4290465279517,-30.0,2.0261471209620954,[-30.0, 2.0261471209620954],69.32013486205025,False,True,58.41390543785784,57,17.709159380834848,416.373,in_progress,0.0
38,117.0,4.103015689516085,3.235561970343663,138.8410620379316,-7.665104355451948,2.4,[-7.665104355451948, 2.4],71.61558624134987,False,True,59.134586241349865,58,17.709159380834848,416.47,in_progress,0.0
38,118.0,4.030886241318549,3.324845688265794,134.72148107088924,4.064208324112009,1.2645830396051736,[4.064208324112009, 1.2645830396051736],71.53049849761042,False,True,59.77658188968939,59,17.709159380834848,416.495,in_progress,0.0
38,119.0,3.9546018207003937,3.418851554827328,132.14311955627244,16.49013868904415,1.7337742674845047,[16.49013868904415, 1.7337742674845047],71.81194882641302,False,True,60.464193972916114,60,17.709159380834848,416.604,in_progress,0.0
38,120.0,3.869606402237634,3.509747929436138,132.58342465898352,23.393517457358215,1.638773140678032,[23.393517457358215, 1.638773140678032],71.49358217534703,False,True,61.16482754721142,60,17.709159380834848,416.666,in_progress,0.0
38,121.0,3.7933541320815074,3.5780747870456167,134.67600734441535,-22.9149927958835,0.5,[-22.9149927958835, 0.5],71.83670737397227,False,True,61.73570737397229,61,17.709159380834848,416.73,in_progress,0.0
38,122.0,3.707650982702095,3.651508596526892,137.26445126152248,6.8321201145016275,2.4,[6.8321201145016275, 2.4],74.34384705544069,False,True,62.36284705544068,62,17.709159380834848,416.808,in_progress,0.0
38,123.0,3.6250866910918784,3.7227925504573154,138.17314605451895,11.374728225346374,2.0153401083511993,[11.374728225346374, 2.0153401083511993],74.37368801909989,False,True,62.969619997429646,63,17.709159380834848,416.867,in_progress,0.0
38,124.0,3.534960742183958,3.8002438743842237,138.599321759219,7.20127688491533,1.7514920287994082,[7.20127688491533, 1.7514920287994082],75.48208692637198,False,True,63.63078852061209,63,17.709159380834848,416.933,in_progress,0.0
38,125.0,3.450504117268918,3.8737181681375517,138.77357197255898,-30.0,0.5,[-30.0, 0.5],74.35136821156829,False,True,64.25036821156829,64,17.709159380834848,417.001,in_progress,0.0
38,126.0,3.350157897724156,3.9605801917952275,139.4667352404915,-14.375165725300722,1.0514444020432907,[-14.375165725300722, 1.0514444020432907],75.79950113639927,False,True,64.98821225599062,65,17.709159380834848,417.071,in_progress,0.0
38,127.0,3.287896980599645,4.01763191010684,138.77250072217092,-28.20066268064611,0.5,[-28.20066268064611, 0.5],75.15905044958748,False,True,65.45805044958749,65,17.709159380834848,417.133,in_progress,0.0
38,128.0,3.235086227030209,4.079100334338296,136.29934319258786,30.0,0.7979109034230261,[30.0, 0.7979109034230261],75.84450902139714,False,True,66.08392684071254,66,17.709159380834848,417.204,in_progress,0.0
38,129.0,3.1866997300961977,4.136589458121021,134.48578501665338,30.0,0.598253813972968,[30.0, 0.598253813972968],76.22597107882103,False,True,66.50532031602644,67,17.709159380834848,417.268,in_progress,0.0
38,130.0,3.148685769073,4.176389355560463,134.19932559643618,30.0,0.5835514317123842,[30.0, 0.5835514317123842],76.75715311958707,False,True,67.03944283324459,67,17.709159380834848,417.33,in_progress,0.0
38,131.0,3.107692011109743,4.208679523289258,135.86187453923463,4.83389296812139,0.961752200141202,[4.83389296812139, 0.961752200141202],78.62570414736294,False,True,67.3323537073347,68,17.709159380834848,417.407,in_progress,0.0
38,132.0,3.0626427073820546,4.23845057634974,138.16756063978463,18.77811733538426,1.3554805279740352,[18.77811733538426, 1.3554805279740352],79.02312945140866,False,True,67.75103334581385,68,17.709159380834848,417.47,in_progress,0.0
38,133.0,3.0113263905767123,4.266421040620079,141.26456401181386,30.0,1.3863886385925914,[30.0, 1.3863886385925914],78.35897185347551,False,True,68.08069412575699,69,17.709159380834848,417.513,in_progress,0.0
38,134.0,2.9457900511026196,4.285161995133161,147.3233452464068,14.96035923016668,1.5239460448272717,[14.96035923016668, 1.5239460448272717],79.65000401075616,False,True,68.7442148017907,69,17.709159380834848,417.564,in_progress,0.0
38,135.0,2.8658118995286035,4.30154334222245,153.7506731233589,26.74673658477549,1.9815754500002964,[26.74673658477549, 1.9815754500002964],79.20251598219365,False,True,69.20520089219359,70,17.709159380834848,417.665,in_progress,0.0
38,136.0,2.7732338624073734,4.309801723007522,161.12487518738038,-16.631805721265227,2.4,[-16.631805721265227, 2.4],81.40645345506401,False,True,69.925453455064,71,17.709159380834848,417.732,in_progress,0.0
38,137.0,2.674472841862598,4.316984465966736,166.82926239403977,21.072547038427302,0.5646440082133894,[21.072547038427302, 0.5646440082133894],80.59764556590517,False,True,70.48371676426248,72,17.709159380834848,417.804,in_progress,0.0
38,138.0,2.57409323739572,4.331457450869836,169.41769003782977,10.631031508041254,1.0632900134049688,[10.631031508041254, 1.0632900134049688],82.27870847785951,False,True,71.06505047517851,72,17.709159380834848,417.867,in_progress,0.0
38,139.0,2.4845035837255844,4.336119288932754,172.01100830634417,-30.0,1.2115746746166187,[-30.0, 1.2115746746166187],81.81431109995921,False,True,71.57099616503588,73,17.709159380834848,417.921,in_progress,0.0
38,140.0,2.3969531084562234,4.343294856330218,173.10860779575103,30.0,0.5244770968905372,[30.0, 0.5244770968905372],82.20504907515735,False,True,72.09915365577923,73,17.709159380834848,418.004,in_progress,0.0
38,141.0,2.3116830575287106,4.35132939383015,173.611710160313,-29.075486539248125,2.4,[-29.075486539248125, 2.4],83.05966587080268,False,True,72.57866587080267,74,17.709159380834848,418.068,in_progress,0.0
38,142.0,2.2472353590643057,4.355725143420284,174.05477306822795,-5.802130519678567,1.738380900560643,[-5.802130519678567, 1.738380900560643],84.7875762162407,False,True,72.93890003612856,74,17.709159380834848,418.141,in_progress,0.0
38,143.0,2.159327378381255,4.380437098182795,170.62247416314315,30.0,0.5,[30.0, 0.5],83.53135914468524,False,True,73.43035914468524,75,17.709159380834848,418.163,in_progress,0.0
38,144.0,2.0838965150092026,4.40809448297365,166.6106680711023,9.002931306237691,2.1236871733396687,[9.002931306237691, 2.1236871733396687],85.7737866731629,False,True,73.84804923849497,75,17.709159380834848,418.228,in_progress,0.0
38,145.0,2.0133012181279617,4.426488415497341,166.208178984074,17.643399609437736,2.4,[17.643399609437736, 2.4],86.22472843095862,False,True,74.24372843095861,76,17.709159380834848,418.34,in_progress,0.0
38,146.0,1.9131169341832206,4.435226466749446,169.58436883323128,-26.976050273069966,1.964755204044175,[-26.976050273069966, 1.964755204044175],85.70191446878277,False,True,74.80796342797393,77,17.709159380834848,418.403,in_progress,0.0
38,147.0,1.8092774416865056,4.442994393972407,171.9176207776821,-14.680204965353312,2.1273349855048718,[-14.680204965353312, 2.1273349855048718],87.32049614998843,False,True,75.39402915288746,77,17.709159380834848,418.47,in_progress,0.0
38,148.0,1.7033014225696541,4.4691422081694485,169.58251750419333,30.0,0.8262808159678406,[30.0, 0.8262808159678406],86.65354086040921,False,True,75.98728469721564,78,17.709159380834848,418.533,in_progress,0.0
38,149.0,1.5958550298619931,4.494873300891579,168.3082283994644,30.0,2.4,[30.0, 2.4],87.56881356932878,False,True,76.58781356932877,79,17.709159380834848,418.567,in_progress,0.0
38,150.0,1.4840517402723552,4.513477313821797,169.2768966704797,26.059724871851998,0.5,[26.059724871851998, 0.5],87.80739853656009,False,True,77.20639853656009,79,17.709159380834848,418.667,in_progress,0.0
38,151.0,1.38000830293598,4.512015059568953,174.8123793507838,7.572117217754673,0.6653962484930563,[7.572117217754673, 0.6653962484930563],89.91335403011853,False,True,77.77927478041991,80,17.709159380834848,418.735,in_progress,0.0
38,152.0,1.2855139149250747,4.505649346023782,178.64341997664243,-6.803046203646183,0.5,[-6.803046203646183, 0.5],90.35696166684787,False,True,78.25596166684787,81,17.709159380834848,418.801,in_progress,0.0
38,153.0,1.2089125512228747,4.506175304970541,179.03523273649148,28.577788900367075,2.045468934734824,[28.577788900367075, 2.045468934734824],89.02642959085654,False,True,78.61633580390956,81,17.709159380834848,418.863,in_progress,0.0
38,154.0,1.136648657935562,4.505161759773022,179.64183147283487,26.93256786505694,1.045171061670487,[26.93256786505694, 1.045171061670487],89.11376949466967,False,True,78.90373528233556,81,17.709159380834848,418.939,in_progress,0.0
38,155.0,1.055790688225149,4.486305116232842,-176.15114619630342,26.755738721249593,0.5,[26.755738721249593, 0.5],89.45530422117426,False,True,79.35430422117426,82,17.709159380834848,418.999,in_progress,0.0
38,156.0,0.9865395978679516,4.457071881156699,-170.3118727446524,20.444882208437107,0.5,[20.444882208437107, 0.5],89.71632013533049,False,True,79.61532013533049,82,17.709159380834848,419.061,in_progress,0.0
38,157.0,0.9302116635098228,4.425622055251123,-165.28865512297102,30.0,0.5,[30.0, 0.5],90.0750668373541,False,True,79.9740668373541,83,17.709159380834848,419.138,in_progress,0.0
38,158.0,0.884724801940815,4.4002950714362425,-162.3329581600612,1.114004873709618,0.5,[1.114004873709618, 0.5],91.86451849984095,False,True,80.26351849984096,83,17.709159380834848,419.201,in_progress,0.0
38,159.0,0.8400950340455223,4.378981417657639,-160.65836944312613,26.35138864141816,0.5,[26.35138864141816, 0.5],90.06984585157909,False,True,80.3688458515791,83,17.709159380834848,419.227,in_progress,0.0
38,160.0,0.8015977727593404,4.3544830958194005,-158.15327422074415,26.585624899756255,2.4,[26.585624899756255, 2.4],90.69860368334854,False,True,80.61760368334853,83,17.709159380834848,419.338,in_progress,0.0
38,161.0,0.7666096894274149,4.324328766881191,-154.62583668428226,30.0,2.4,[30.0, 2.4],90.95757506978667,False,True,80.87657506978667,84,17.709159380834848,419.402,in_progress,0.0
38,162.0,0.731649974516563,4.278162924110361,-148.45182894492228,-9.077037821179019,0.7201886006034555,[-9.077037821179019, 0.7201886006034555],92.42789407032227,False,True,81.18285635020158,84,17.709159380834848,419.471,in_progress,0.0
38,163.0,0.6920080693938236,4.222925721406876,-141.54860980317397,30.0,0.5,[30.0, 0.5],91.10676035866832,False,True,81.40576035866833,84,17.709159380834848,419.539,in_progress,0.0
38,164.0,0.6504097208115001,4.1638492227392305,-136.92289739789325,30.0,0.9116527718771466,[30.0, 0.9116527718771466],91.59698342853399,False,True,81.81365287415856,85,17.709159380834848,419.605,in_progress,0.0
38,165.0,0.6365472796831605,4.132537693777901,-133.72899625014784,30.0,0.5,[30.0, 0.5],91.70509083074018,False,True,82.00409083074018,85,17.709159380834848,419.667,in_progress,0.0
38,166.0,0.6214293395417523,4.078754462647269,-127.62895343339831,-20.11595574288804,0.8445610701143127,[-20.11595574288804, 0.8445610701143127],91.87141994985978,False,True,82.10150773583692,85,17.709159380834848,419.736,in_progress,0.0
38,167.0,0.6033025769361864,4.03308458824273,-124.46485418732166,30.0,1.8838829968600344,[30.0, 1.8838829968600344],92.35662009443243,False,True,82.37884349506042,85,17.709159380834848,419.793,in_progress,0.0
38,168.0,0.5716338813755902,3.974243191592194,-122.61917239784815,18.04473889137966,1.2284873106820706,[18.04473889137966, 1.2284873106820706],93.6014759500176,False,True,82.75477848788118,86,17.709159380834848,419.857,in_progress,0.0
38,169.0,0.556201800484947,3.909377541728642,-117.60547836389811,6.125255065123547,2.2094796619131682,[6.125255065123547, 2.2094796619131682],94.45768496529172,False,True,82.91478903290908,86,17.709159380834848,419.936,in_progress,0.0
38,170.0,0.5430123943115844,3.8284990236213923,-111.9450261113269,30.0,2.4,[30.0, 2.4],93.85790022965732,False,True,83.37690022965731,87,17.709159380834848,420.001,in_progress,0.0
38,171.0,0.53244634288388,3.7372991723396956,-106.60732450171994,30.0,0.5,[30.0, 0.5],93.85128008872249,False,True,83.75028008872249,87,17.709159380834848,420.069,in_progress,0.0
38,172.0,0.5402800225969611,3.645259405740201,-98.06307297219757,30.0,1.1725480578921466,[30.0, 1.1725480578921466],94.47311944290402,False,True,84.23760983132559,88,17.709159380834848,420.14,in_progress,0.0
38,173.0,0.5577671291674767,3.564218927331903,-89.77710993054012,-3.9778973038318846,0.9156575926550845,[-3.9778973038318846, 0.9156575926550845],96.29234572513863,False,True,84.60821420660761,88,17.709159380834848,420.199,in_progress,0.0
38,174.0,0.5771548768952964,3.4804256332280894,-83.00020240637929,-30.0,0.5835186422431873,[-30.0, 0.5835186422431873],95.2040913735241,False,True,85.08638764507545,89,17.709159380834848,420.264,in_progress,0.0
38,175.0,0.585900478166873,3.4189370855728964,-80.40177160112624,-30.0,1.50668845698712,[-30.0, 1.50668845698712],95.73802098784904,False,True,85.43568329645161,89,17.709159380834848,420.337,in_progress,0.0
38,176.0,0.5846326400066305,3.3518398145420454,-82.95331241939529,25.734540468864864,1.7788122280531633,[25.734540468864864, 1.7788122280531633],96.09815520384869,False,True,85.74139275823805,89,17.709159380834848,420.405,in_progress,0.0
38,177.0,0.5851778580966951,3.272821289290495,-84.90267580986232,-18.547967112109664,2.4,[-18.547967112109664, 2.4],97.66434412890702,False,True,86.18334412890701,90,17.709159380834848,420.463,in_progress,0.0
38,178.0,0.5935323127775142,3.1840776585321517,-85.05852985633096,-30.0,2.4,[-30.0, 2.4],97.08384056171636,False,True,86.60284056171635,90,17.709159380834848,420.538,in_progress,0.0
38,179.0,0.5867275571935667,3.091462246231166,-88.33834122353038,30.0,2.4,[30.0, 2.4],97.58293400618085,False,True,87.10193400618084,91,17.709159380834848,420.605,in_progress,0.0
38,180.0,0.5766382579081875,2.9887357733660704,-91.25536378931484,30.0,2.4,[30.0, 2.4],97.68810706935261,False,True,87.60710706935261,92,17.709159380834848,420.664,in_progress,0.0
38,181.0,0.587372060483172,2.8668325527688117,-88.40850974830403,-0.6660313742323112,2.4,[-0.6660313742323112, 2.4],99.90741906095839,False,True,88.32641906095839,92,17.709159380834848,420.731,in_progress,0.0
38,182.0,0.6013115480528803,2.746643544590883,-86.37074819880392,13.631894199370016,2.4,[13.631894199370016, 2.4],100.12782732428174,False,True,89.04682732428174,93,17.709159380834848,420.806,in_progress,0.0
38,183.0,0.6294430989459137,2.5706029337626033,-83.07190324413666,30.0,1.9553494264388604,[30.0, 1.9553494264388604],100.0627137294658,False,True,90.07064384417802,94,17.709159380834848,420.865,in_progress,0.0
